40.4155500,-79.9659900,2
40.4338500,-80.0211000,1
40.4430500,-79.9596700,2
40.4740300,-79.9050100,2
40.4653200,-79.9921700,2
40.4238100,-79.9221800,2
40.4412500,-80.0402700,2
40.4216200,-79.9794500,2
40.4775800,-79.9415700,7
40.4653400,-79.9547600,1
40.3683500,-79.9214200,2
40.3673500,-79.9202600,1
40.4336600,-79.9233100,1
40.4541000,-79.9090100,1
40.4677800,-80.0253800,2
40.3832000,-80.0081800,3
40.3893700,-80.0171900,1
40.4020800,-80.0007400,14
40.4214000,-80.0005600,1
40.4541300,-79.8953700,2
40.4304700,-80.0283600,3
40.4391100,-80.0211200,2
40.4283700,-79.9310900,3
40.4560600,-79.9058300,17
40.4195300,-79.9876300,19
40.4464600,-80.0786400,1
40.4147200,-79.9460600,2
40.4522000,-79.9962000,2
40.3870200,-79.9333900,2
40.4770700,-79.9295000,2
40.4563000,-79.9566000,1
40.4350100,-79.9473500,2
40.4835600,-79.9205900,2
40.3848300,-79.9966600,3
40.4353500,-79.9466500,2
40.3984700,-80.0243800,1
40.4897600,-80.0261300,2
40.4774000,-79.8985600,2
40.4309100,-80.0285700,67
40.4252800,-79.9905000,2
40.4347000,-80.0365500,5
40.4734500,-80.0301400,2
40.4387400,-79.9264700,2
40.3929000,-79.9329800,1
40.4327500,-80.0283500,6
40.4001100,-79.9835500,2
40.4577200,-79.8730800,2
40.4572900,-80.0273700,1
40.4537800,-79.9306000,2
40.4094700,-79.9261200,4
40.4233400,-79.9787300,3
40.4634100,-80.0221000,2
40.4258200,-79.9640700,3
40.4361400,-79.9944600,7
40.4179200,-79.9195500,1
40.4586400,-80.0561600,1
40.3901200,-79.9446900,2
40.3930000,-79.9973100,7
40.4635100,-79.9208300,4
40.4594900,-79.9204400,2
40.4219500,-79.9922100,2
40.4226900,-79.9802900,2
40.4126400,-80.0152400,2
40.4265100,-79.9916400,2
40.3972600,-79.9882400,2
40.4663600,-79.8977400,3
40.4544600,-79.9270300,2
40.4487700,-80.0208800,1
40.4379200,-80.0046800,1
40.4020300,-80.0010600,6
40.4373700,-79.9136400,2
40.4622500,-79.9162900,2
40.4611000,-79.9205200,2
40.4691300,-79.8963400,6
40.4425500,-79.9294200,2
40.4741200,-79.9133700,2
40.4200000,-79.9203200,2
40.3915700,-80.0131100,2
40.4298000,-79.9381900,2
40.4534200,-80.0422800,1
40.4347500,-79.9545700,2
40.4289300,-79.9985400,1
40.3859900,-79.9976500,2
40.4160700,-79.9602700,3
40.4699300,-80.0256900,1
40.4284400,-79.9219600,2
40.4121800,-79.9771000,2
40.4534300,-80.0620600,1
40.4374200,-80.0224900,4
40.4008200,-80.0270200,2
40.4137600,-79.9341400,4
40.4159500,-79.9715600,2
40.4668200,-79.9396000,2
40.4747900,-79.9131800,2
40.4324300,-80.0279800,1
40.4395100,-80.0573200,2
40.4738400,-79.9314100,2
40.4578400,-80.0166100,2
40.4444100,-79.9660000,2
40.4569200,-79.8986700,1
40.4197200,-80.0132800,2
40.4461200,-79.9187700,2
40.4203500,-79.9412800,3
40.4645400,-79.9391900,2
40.4339600,-80.0570500,2
40.4435200,-79.9778300,2
40.4538400,-80.0563300,2
40.4347400,-79.9545700,2
40.4489700,-80.0028400,1
40.3914600,-79.9787600,2
40.4438600,-79.9163900,2
40.4460600,-79.9422400,3
40.4697000,-79.9910100,4
40.3822500,-79.9832100,2
40.4524100,-80.0575900,2
40.3922000,-79.9334000,2
40.4347800,-80.0513300,2
40.4709300,-80.0306900,2
40.4267400,-79.9523100,2
40.4504600,-79.9850600,2
40.3996100,-80.0083100,2
40.4440600,-80.0435500,2
40.4416900,-79.8974600,2
40.4638400,-80.0049000,2
40.4249700,-79.9772900,2
40.4489000,-79.9383200,2
40.4534800,-79.9229100,2
40.4127100,-79.9909300,5
40.4887200,-80.0135500,3
40.4530300,-79.9661300,2
40.4628700,-79.9570100,2
40.4545200,-80.0285400,2
40.4197900,-80.0058200,1
40.4305000,-79.9392800,9
40.4135200,-80.0094100,1
40.4588700,-79.9571700,1
40.4425800,-80.0571900,2
40.4121300,-80.0456700,2
40.4276600,-79.9494100,1
40.4822900,-80.0206400,2
40.4247900,-80.0426400,4
40.4309700,-79.9159500,2
40.4625800,-79.9227300,1
40.4508300,-79.9356200,2
40.4890000,-79.9368300,1
40.4819400,-79.9406700,2
40.4617100,-79.9822600,1
40.4488200,-79.9891000,2
40.3905400,-79.9861300,2
40.3605900,-79.9065300,2
40.4848300,-80.0309100,1
40.4031800,-80.0151400,2
40.4557700,-79.9390200,2
40.4766500,-80.0216500,2
40.4526000,-80.0195800,2
40.4633600,-80.0219800,7
40.3862800,-80.0013600,4
40.4813100,-80.0426700,2
40.4894100,-79.9269000,2
40.4509300,-79.9469300,1
40.4168400,-79.9204800,4
40.4274000,-79.9385100,2
40.4884400,-80.0227800,2
40.3864600,-79.9126300,1
40.4503100,-79.8728100,2
40.4423500,-79.9663700,2
40.4063600,-79.9992900,2
40.4364800,-80.0366000,7
40.4522400,-79.9840400,2
40.4529100,-79.9204900,2
40.4800100,-80.0418200,2
40.4129900,-80.0165700,2
40.4855200,-79.9322100,2
40.4406300,-80.0434700,2
40.4596200,-80.0308800,2
40.4698000,-79.9100300,1
40.4464200,-80.0270200,8
40.3854500,-79.9820900,2
40.4309500,-80.0262200,31
40.4775600,-79.9526700,1
40.4897900,-80.0214300,1
40.4863900,-79.9272800,1
40.4264600,-79.9274400,1
40.4424400,-79.9585300,5
40.3717600,-79.9113300,2
40.4788800,-79.9207300,2
40.4426600,-79.9122900,2
40.4706700,-80.0104000,2
40.4748300,-79.9215100,2
40.4541200,-79.9630700,2
40.4501600,-80.0047700,1
40.4676900,-79.9459400,2
40.4805700,-79.9347400,1
40.4413500,-79.9930600,3
40.3989700,-79.9860700,2
40.4701400,-79.9085400,2
40.4790800,-80.0429500,2
40.3694900,-79.9118500,2
40.4249700,-79.9519200,2
40.4388200,-79.9746900,2
40.3880900,-79.9768600,1
40.4697000,-79.9910200,2
40.4519800,-79.9295600,2
40.4228200,-79.9918400,2
40.4570400,-80.0496600,2
40.4549200,-79.8708300,2
40.4334000,-79.9606800,1
40.3984300,-79.9900200,2
40.4117900,-79.9994300,2
40.3855900,-79.9334600,2
40.4349600,-79.9177000,7
40.3747700,-79.9205500,2
40.3882000,-80.0021900,2
40.4352100,-79.9353500,2
40.4389900,-80.0344600,2
40.3840600,-80.0135000,1
40.3943000,-80.0128400,2
40.4634200,-80.0094700,2
40.4415900,-80.0356200,2
40.4234000,-80.0305500,1
40.4697300,-79.9857900,2
40.4143400,-79.9778300,3
40.4662000,-79.9313700,2
40.4068900,-80.0341300,2
40.4012600,-79.9979400,2
40.4710700,-80.0301100,2
40.3646500,-79.9058800,2
40.4580000,-79.9181800,2
40.4090600,-79.9809400,1
40.3835600,-79.9814800,2
40.4260000,-79.9168400,14
40.4428700,-80.0022300,2
40.4741100,-79.8978700,2
40.4529400,-80.0637400,2
40.4576800,-79.8647200,1
40.4304700,-80.0255700,2
40.4738900,-80.0286800,21
40.4413000,-80.0381600,2
40.4226100,-79.9844800,2
40.4144400,-79.9929900,2
40.4395100,-79.9615700,2
40.3976900,-79.9963400,1
40.4687900,-80.0092400,4
40.4541500,-79.9614700,2
40.4245200,-80.0014900,2
40.4899900,-80.0393000,2
40.4589800,-80.0531900,3
40.4781500,-80.0120500,2
40.4230500,-80.0131200,2
40.4084700,-80.0499900,1
40.4611700,-79.9241200,2
40.4302800,-80.0064800,9
40.4654500,-80.0101000,2
40.4691900,-79.9192200,2
40.4568400,-79.9288900,2
40.4518300,-79.9316700,1
40.4346100,-79.9108500,3
40.4544100,-80.0621100,2
40.4403800,-79.9677100,2
40.4465500,-79.9032100,1
40.4603900,-79.9901800,2
40.4705100,-80.0366300,2
40.4107900,-80.0104400,2
40.4341000,-79.8962600,2
40.4699100,-80.0138800,14
40.4127800,-79.9877600,2
40.4442900,-80.0566300,2
40.4293600,-80.0648200,4
40.4251000,-79.9478000,3
40.4340900,-80.0216000,1
40.4568400,-79.8938600,2
40.4424700,-80.0392400,2
40.4478900,-79.9075100,2
40.4666600,-79.9974800,2
40.4401100,-79.8965500,5
40.4171400,-79.9759300,2
40.4183700,-79.9932000,1
40.4449200,-79.9296300,2
40.4488900,-79.9625600,1
40.4741700,-80.0159800,2
40.4151400,-79.9894500,3
40.4432600,-80.0312600,2
40.4341200,-80.0160900,2
40.4384500,-79.9826800,2
40.4427700,-79.9744400,1
40.4679200,-80.0251400,2
40.3984900,-80.0276400,1
40.3986000,-79.9484100,2
40.4921700,-80.0203300,2
40.4510500,-80.0280600,1
40.4327500,-80.0283600,19
40.4364900,-79.9124700,2
40.4139000,-79.9908100,2
40.4238200,-79.9689600,1
40.4182900,-80.0456200,1
40.4570300,-79.9236100,2
40.4541400,-79.9969800,4
40.3929000,-79.9329700,1
40.4118900,-80.0067700,2
40.4657200,-79.9195100,2
40.4112800,-80.0126500,2
40.4266300,-80.0216600,4
40.4640100,-79.9529700,2
40.4362900,-79.9147300,2
40.4267500,-79.9523800,4
40.4095200,-79.9396700,2
40.4045000,-79.9425200,2
40.4843600,-80.0397400,2
40.4289100,-79.9317100,1
40.4658600,-79.9161000,1
40.4403900,-80.0251400,2
40.4654400,-79.9211300,2
40.4540000,-80.0265700,2
40.4681000,-79.9550700,1
40.4640500,-79.9013600,1
40.4078700,-80.0263700,2
40.4136400,-79.9912800,2
40.4750300,-80.0251500,2
40.4461300,-79.9558000,2
40.4239700,-79.9419400,2
40.4473700,-79.9295000,2
40.4632100,-79.9782600,1
40.4635000,-79.9175900,2
40.3573800,-79.9084600,1
40.4403500,-80.0038800,5
40.4290100,-79.9316200,1
40.4597100,-79.9925000,2
40.4589400,-79.9086800,1
40.4641700,-79.9795900,4
40.4298500,-79.9774900,1
40.4548300,-79.9525700,1
40.4445800,-79.9450000,2
40.4056200,-80.0232400,2
40.4342500,-79.9276100,2
40.4208100,-79.9946300,2
40.4732900,-79.9879100,2
40.4365800,-79.9777800,1
40.4694900,-79.9780700,2
40.4347400,-79.9644200,2
40.4346100,-79.9665800,2
40.4794400,-80.0180200,2
40.4413000,-80.0442200,2
40.4659900,-79.9502100,2
40.4208400,-79.9839100,2
40.4609600,-80.0016500,2
40.4523100,-80.0721400,2
40.4561400,-79.9042000,4
40.4673100,-80.0056400,1
40.4852500,-80.0391800,2
40.3962300,-79.9978400,2
40.4303700,-80.0267900,7
40.4428100,-79.9917700,2
40.4341000,-79.9278000,2
40.4248000,-79.9190800,2
40.4641000,-79.9843400,1
40.4069400,-79.9443100,2
40.4595700,-79.9935000,2
40.3855000,-80.0108900,1
40.4219500,-79.9915200,2
40.3663100,-79.9158700,2
40.4623500,-79.9165100,13
40.4096500,-79.9994500,1
40.4281700,-80.0392500,2
40.4484200,-80.0043300,2
40.4450000,-80.0365200,2
40.4528000,-79.9648500,2
40.4129900,-80.0158000,2
40.3942200,-79.9938000,2
40.4104700,-79.9815700,4
40.4261000,-80.0202700,2
40.4000400,-80.0422600,1
40.4216000,-79.9646600,2
40.4514900,-80.0678200,3
40.4444000,-79.9488300,6
40.4237800,-79.9216500,2
40.4398700,-79.9216100,2
40.4506600,-80.0573000,2
40.4160000,-79.9981600,2
40.4622200,-79.9501000,2
40.4525000,-79.9974100,1
40.4485400,-79.9342900,2
40.4414400,-79.9271400,2
40.4203400,-79.9459400,2
40.4312300,-79.9472000,1
40.4766300,-80.0107900,2
40.4661900,-79.9262000,1
40.4524900,-80.0538800,2
40.4557700,-80.0052000,2
40.4515500,-80.0694400,22
40.4227700,-79.9299400,2
40.4147700,-79.9770000,2
40.4619500,-79.9146300,2
40.3641000,-79.9063100,2
40.4556600,-79.9212500,2
40.4001600,-80.0069800,1
40.4529200,-80.0663700,1
40.3913100,-79.9875000,4
40.4537900,-80.0012500,1
40.4572200,-79.9251900,2
40.4219000,-79.9297800,2
40.3848300,-79.9808400,2
40.4114700,-79.9957700,2
40.4870200,-79.9164400,2
40.4269700,-79.9810000,2
40.4607000,-79.9845800,11
40.4591400,-80.0008700,2
40.4652600,-79.9202400,2
40.3910900,-79.9865300,2
40.4744300,-79.9173400,3
40.4375100,-80.0515900,2
40.4113900,-80.0062900,2
40.4292900,-79.9375700,16
40.4140600,-80.0096500,3
40.4787700,-80.0110300,2
40.4200000,-80.0004900,2
40.4404400,-79.9918900,2
40.3886600,-79.9090100,3
40.4975800,-80.0146500,2
40.4733100,-79.8966700,2
40.4090500,-80.0016500,8
40.4601800,-79.8699700,4
40.4622600,-79.9639900,2
40.4607000,-80.0497700,2
40.4135900,-79.9992200,2
40.4261300,-79.9918100,1
40.3903000,-79.9845700,2
40.4708200,-79.9242600,2
40.4194900,-80.0040600,2
40.4590100,-80.0086900,2
40.4769700,-79.9402200,2
40.3761200,-79.9391400,2
40.4198000,-79.9663000,4
40.4297800,-79.9987700,2
40.4468900,-80.0487600,2
40.4376300,-79.9724900,1
40.4655000,-79.9438800,2
40.4596000,-79.9452200,2
40.4576100,-80.0233700,1
40.4074900,-79.9433500,2
40.4078200,-79.9297000,1
40.4435700,-79.9537700,2
40.4632200,-79.9985300,2
40.4236800,-79.9730000,2
40.4104000,-79.9818200,1
40.4008600,-80.0107300,2
40.3870600,-79.9907900,2
40.4678800,-80.0087100,2
40.4406200,-80.0421900,1
40.4170800,-80.0197700,15
40.4540800,-80.0061800,10
40.4219500,-79.9922000,1
40.4288100,-79.9838700,2
40.4280700,-80.0553900,2
40.4804600,-80.0394300,2
40.4489800,-80.0260600,1
40.4540900,-79.9632300,2
40.4253300,-80.0193500,2
40.4487400,-80.0596400,2
40.4633600,-80.0137100,1
40.4546000,-80.0518500,2
40.4647400,-79.9354100,2
40.4171800,-79.9670400,6
40.4290100,-80.0483800,4
40.4925000,-80.0333300,1
40.3954900,-80.0257700,1
40.4020300,-80.0010700,2
40.4136100,-80.0120800,2
40.4049100,-80.0166100,2
40.4057000,-79.9408400,2
40.4706200,-80.0128100,2
40.4484300,-79.9177500,2
40.4641500,-79.9678700,2
40.4311700,-80.0137000,2
40.4774700,-79.9219600,2
40.4543400,-79.9199900,1
40.4286000,-79.9805600,2
40.4843800,-80.0387200,2
40.4336600,-79.9233000,2
40.4637900,-79.9606500,2
40.4350400,-80.0339300,2
40.4677800,-80.0253700,2
40.4409600,-80.0063800,2
40.3942000,-79.9359200,1
40.3915800,-79.9824500,3
40.4046100,-80.0425100,2
40.4215900,-79.9695700,2
40.4858400,-80.0375000,4
40.4423200,-79.9235400,2
40.4891400,-80.0068600,2
40.4484900,-80.0154500,1
40.4004300,-79.9376400,4
40.4776700,-80.0179100,2
40.4581500,-79.9114300,2
40.4560600,-79.9058400,16
40.4068100,-80.0438000,3
40.3693600,-79.9206000,2
40.4626200,-80.0089700,4
40.4676400,-79.9892100,2
40.4834600,-80.0079700,1
40.4181400,-80.0229200,2
40.4443900,-80.0576400,2
40.4266500,-80.0090200,10
40.4287000,-79.9884500,2
40.4209600,-80.0463000,1
40.4632500,-79.9344800,1
40.4564500,-79.9303600,2
40.4012900,-79.9867700,2
40.4517900,-79.9089600,2
40.4430500,-80.0421400,2
40.4415900,-80.0329300,1
40.4534700,-80.0681800,4
40.4301100,-80.0254000,2
40.4202200,-80.0024400,2
40.3881400,-80.0082400,8
40.4286800,-79.8913700,1
40.4067500,-79.9982000,2
40.4327500,-80.0283400,6
40.4668800,-79.9342900,2
40.4943200,-80.0211400,12
40.4001500,-79.9987700,2
40.4228400,-79.9672200,2
40.4551700,-79.9194600,2
40.4256500,-79.9997000,2
40.4181100,-79.9241500,2
40.4469500,-79.9057000,2
40.4489700,-80.0028300,1
40.4256900,-79.9417700,2
40.4206200,-80.0152200,2
40.4708900,-79.9250400,2
40.4850000,-80.0393700,2
40.4290000,-79.9886000,2
40.3833600,-79.9789900,2
40.4235400,-79.9854800,1
40.4713400,-80.0031200,2
40.4650300,-79.9315800,2
40.4502000,-79.9711700,2
40.4488400,-80.0164800,2
40.4594500,-80.0202600,2
40.4768000,-80.0212200,2
40.4151900,-80.0117900,2
40.4353900,-80.0132600,2
40.4786300,-80.0387300,2
40.3942200,-79.9794700,2
40.4389700,-80.0565700,2
40.4289300,-79.9985500,1
40.4651900,-79.9200400,2
40.3919700,-79.9839100,2
40.4575200,-79.9894300,2
40.4661200,-79.9669700,2
40.4754600,-80.0242100,2
40.4520700,-79.9631700,2
40.4365800,-80.0505400,1
40.4414000,-80.0351000,2
40.3864700,-80.0009100,5
40.4320500,-80.0037800,2
40.4808700,-79.9358200,2
40.4688600,-80.0119100,2
40.4344100,-79.9254500,5
40.4686700,-80.0252900,2
40.4645000,-79.9202200,2
40.4612400,-79.8662600,3
40.3725800,-79.9148900,1
40.4207400,-79.9428100,2
40.4137600,-79.9341500,2
40.4877400,-80.0410700,2
40.4211500,-79.9794600,1
40.4782700,-80.0213200,1
40.4578400,-80.0166200,2
40.4488800,-79.9624900,2
40.4338400,-80.0503700,4
40.4431600,-79.9970800,1
40.4592200,-80.0163300,2
40.4592600,-80.0081600,5
40.4353000,-80.0358800,4
40.4748800,-80.0272900,2
40.4741200,-79.9315100,2
40.4792800,-79.9162800,2
40.4126400,-80.0152500,2
40.4363500,-80.0385100,5
40.4340200,-80.0322300,2
40.4591900,-79.9161400,1
40.4216300,-79.9132200,2
40.4196600,-80.0090100,2
40.4756400,-80.0238100,4
40.4351800,-79.9486800,2
40.4626500,-79.9607800,2
40.4226200,-79.9235200,1
40.4338400,-79.9339800,6
40.4668300,-79.9203500,1
40.4671600,-79.9362100,2
40.4230300,-80.0452200,1
40.4801500,-79.9403200,2
40.4281500,-80.0467300,1
40.4562700,-79.9590400,1
40.4432100,-79.9699200,2
40.3996100,-80.0083200,2
40.4640400,-79.9236400,1
40.4581500,-79.9601300,2
40.4734600,-80.0292800,2
40.4339200,-79.9217000,2
40.4597400,-79.9329600,2
40.4754000,-79.9108500,1
40.4623100,-79.9468700,1
40.4507600,-80.0134700,2
40.4704600,-79.9583900,2
40.4519200,-79.8856200,1
40.4211500,-79.9817200,2
40.4456200,-79.9775000,2
40.4285000,-80.0481200,2
40.4726300,-80.0279900,2
40.4436800,-80.0325000,1
40.4376300,-80.0570400,10
40.4249700,-79.9519100,2
40.4158100,-79.9919700,4
40.3960700,-80.0286700,2
40.4871800,-79.9270200,2
40.3997300,-80.0219100,1
40.4679500,-80.0077900,9
40.4765900,-79.9185000,2
40.4831100,-79.9358200,1
40.4833400,-79.9202400,1
40.4217300,-79.9964500,2
40.4625700,-80.0057400,2
40.4676100,-79.9886500,4
40.4218000,-79.9933400,2
40.4422000,-79.9523400,2
40.4485500,-80.0179600,1
40.4504000,-80.0563900,2
40.4868700,-80.0344700,2
40.4327100,-80.0202400,2
40.4356900,-79.9730900,1
40.3873500,-80.0112400,2
40.4274800,-80.0239000,2
40.4113500,-80.0463400,2
40.3778200,-79.9098000,2
40.4499500,-79.9717600,7
40.3800000,-79.9353800,2
40.3833800,-80.0146700,2
40.4899100,-80.0309400,2
40.4446700,-80.0373000,4
40.4232300,-79.9962000,2
40.4626300,-79.9345700,2
40.4527900,-79.9366100,2
40.4326000,-80.0431100,3
40.4536100,-79.8647300,2
40.4160000,-79.9720700,2
40.4413300,-80.0381800,2
40.4409900,-79.9735600,1
40.3939600,-80.0311700,2
40.4433100,-80.0444700,2
40.4418500,-79.9929200,1
40.4542200,-80.0308800,2
40.4278100,-79.9924900,2
40.4756400,-80.0238000,2
40.3894500,-79.9481300,1
40.4697000,-79.9910300,2
40.3931700,-79.9951500,2
40.3974900,-80.0188000,2
40.4596100,-79.9151400,2
40.4350900,-79.9451200,1
40.4680900,-79.9279000,2
40.3926000,-79.9789500,1
40.4555600,-79.9213100,1
40.4452500,-80.0467300,2
40.4551800,-80.0296000,3
40.4578400,-80.0166300,2
40.4395100,-79.9654900,2
40.3906500,-80.0112300,1
40.4473200,-79.9755600,2
40.4386900,-79.9396600,2
40.4308100,-80.0013800,2
40.4558800,-79.9582800,2
40.4554100,-80.0065600,1
40.4527100,-79.9960800,1
40.4209900,-79.9807600,2
40.3892100,-79.9878400,8
40.4102300,-79.9978600,2
40.4010400,-79.9371000,2
40.4242400,-79.9336600,1
40.4431100,-80.0353600,3
40.4443800,-79.9756900,2
40.4426400,-79.9930300,1
40.4706100,-79.9085100,2
40.4345700,-80.0580200,2
40.4257600,-79.9483000,2
40.4176400,-79.9744500,1
40.4878600,-80.0127600,2
40.4983600,-80.0161400,1
40.4053100,-79.9427500,2
40.4129900,-80.0165600,2
40.4136200,-79.9950200,3
40.4287700,-79.9807500,2
40.4349400,-79.9123800,2
40.4366000,-79.9402100,2
40.4279100,-79.9288200,2
40.3853900,-80.0072900,2
40.4523200,-80.0076900,2
40.4000900,-80.0202400,2
40.4366000,-79.9744200,2
40.4516700,-79.9948100,1
40.4675900,-79.9241800,2
40.4190000,-79.9392500,2
40.4126800,-79.9903500,2
40.3697700,-79.9131200,2
40.4634900,-79.9105600,2
40.4612000,-80.0032000,2
40.4068200,-79.9442800,2
40.4270200,-79.9397600,39
40.3911000,-80.0187900,2
40.4872600,-80.0302600,2
40.4666800,-80.0346600,1
40.4256900,-79.9417800,2
40.3886100,-79.9928100,2
40.4713900,-79.9413600,2
40.4585900,-79.8722000,6
40.4409900,-80.0027900,1
40.4334000,-79.9606700,2
40.4055800,-79.9854900,2
40.4351400,-80.0456800,2
40.4650000,-80.0100200,2
40.4183700,-79.9932100,2
40.4410200,-80.0560900,2
40.4505600,-80.0188500,1
40.4037300,-79.9847100,2
40.4673900,-79.9254500,2
40.4625800,-79.9834100,1
40.4383700,-80.0275200,1
40.4885000,-79.9369300,7
40.4823400,-79.9272800,2
40.4130100,-79.9904500,2
40.4824100,-80.0060400,2
40.4266300,-80.0216700,6
40.4497100,-80.0410300,1
40.4112800,-80.0126600,2
40.4697600,-79.9401600,2
40.4476700,-80.0076500,10
40.4786700,-79.9309800,2
40.4621800,-79.8631400,3
40.4409200,-79.9674300,2
40.4517500,-79.9079700,2
40.4813100,-79.9394400,2
40.4226400,-79.9505600,4
40.4865600,-80.0226700,6
40.4188600,-79.9865500,2
40.4750300,-80.0251600,6
40.4042800,-79.9877500,2
40.4175000,-79.9780800,2
40.4549200,-79.8808600,2
40.4567200,-79.9776000,4
40.4396400,-80.0455900,2
40.4591800,-80.0194200,2
40.4691900,-79.9192100,2
40.4261000,-80.0202800,2
40.4560500,-80.0802000,4
40.4626000,-79.9508900,1
40.3917800,-80.0131200,2
40.3975400,-80.0077400,2
40.4062400,-80.0101500,2
40.4505200,-80.0244600,2
40.4611700,-79.9241100,2
40.4040100,-80.0411100,2
40.4861100,-79.9249500,2
40.4280700,-80.0553800,2
40.3911900,-79.9865800,4
40.4380400,-79.9976300,11
40.4534500,-79.9125700,1
40.4317100,-80.0388400,2
40.4364900,-80.0552800,2
40.4763200,-80.0329200,2
40.4149500,-79.9964800,2
40.4585800,-79.9264400,2
40.4928800,-80.0202700,2
40.4242500,-79.8973000,2
40.4224300,-80.0101200,1
40.4586200,-79.9860300,1
40.4456700,-79.9763700,2
40.4727800,-80.0306400,2
40.4026300,-79.9392700,2
40.4733900,-80.0356500,2
40.4139000,-79.9908200,2
40.4530000,-80.0779500,2
40.4790900,-80.0429500,2
40.3675600,-79.9132800,2
40.4551600,-79.9479500,2
40.4291300,-80.0016000,2
40.4380100,-80.0195300,13
40.4387000,-80.0498900,2
40.4384300,-80.0419100,2
40.4267500,-79.9523700,31
40.3903100,-79.9852700,2
40.4796500,-79.9192100,2
40.4275700,-79.9465100,2
40.4241300,-79.9811700,2
40.4230600,-80.0170800,4
40.4369100,-79.9947700,1
40.4320200,-80.0277000,4
40.4549500,-80.0214100,2
40.3947200,-79.9028300,2
40.4850900,-79.9137100,2
40.4531000,-79.9278800,2
40.3883900,-80.0125900,2
40.4854800,-79.9284100,2
40.4032400,-79.9889300,3
40.3955000,-80.0378300,4
40.4559700,-79.8737400,2
40.4383600,-79.9727700,2
40.3966600,-79.9243800,1
40.4113900,-80.0407800,1
40.4241600,-79.9462600,1
40.4330100,-80.0223200,1
40.4427900,-79.9926900,1
40.4482800,-80.0442000,2
40.4890600,-80.0305800,2
40.4495200,-80.0413800,2
40.4373700,-79.9814400,2
40.4023600,-79.9894500,2
40.4174300,-79.9728300,1
40.3920500,-79.9346700,21
40.4214100,-79.9634200,3
40.4117900,-79.9994200,2
40.4123300,-79.9928800,2
40.4828300,-79.9136200,3
40.4320400,-80.0478400,2
40.3802100,-79.9913900,3
40.4288700,-80.0535000,2
40.4306900,-80.0194000,2
40.4556100,-79.9660400,2
40.4574200,-80.0517000,2
40.4494600,-79.8680700,2
40.4083100,-79.9798600,2
40.4995800,-80.0086200,1
40.4641800,-79.9171500,2
40.4564700,-79.8966600,5
40.4538100,-80.0196500,3
40.4616800,-79.9838200,2
40.4465500,-80.0441100,2
40.4408300,-80.0805200,1
40.4143600,-79.9880500,2
40.4838800,-79.9502900,1
40.4598000,-80.0033900,2
40.4890300,-79.9325700,2
40.4810200,-79.9399300,1
40.4215400,-80.0246800,8
40.4430600,-79.9944300,2
40.4255000,-79.9263200,3
40.3933300,-79.9891100,2
40.4421600,-80.0415500,2
40.4604900,-80.0086400,2
40.3858600,-79.9334900,6
40.4535700,-79.9463900,1
40.4624700,-79.9747000,2
40.4440000,-80.0405600,1
40.4211600,-79.9829200,1
40.4831400,-79.9199200,2
40.4284200,-80.0376300,1
40.4194900,-79.9872100,1
40.4575300,-79.9979300,2
40.4559300,-79.9985000,2
40.4265100,-79.9509800,2
40.4850100,-80.0361300,2
40.4334100,-80.0474400,2
40.4491100,-79.9013600,2
40.4026700,-80.0403900,2
40.4208400,-80.0005100,2
40.4833100,-80.0339800,3
40.3834800,-79.9954800,2
40.4435500,-80.0357800,1
40.4539600,-79.9982200,4
40.4715300,-79.8964500,2
40.4353900,-80.0132500,2
40.4343700,-80.0427900,2
40.4805400,-79.9467200,1
40.4431300,-79.9911000,1
40.4842100,-79.9078400,1
40.4465100,-79.9944700,2
40.4696600,-79.9209900,1
40.4139700,-80.0129300,1
40.4163900,-80.0143900,2
40.4504800,-80.0691400,4
40.4631700,-80.0209700,12
40.4352100,-79.9362600,3
40.4119600,-79.9362300,5
40.4439300,-79.9228400,2
40.4038100,-80.0179900,2
40.4222500,-79.9892600,2
40.4418700,-79.9840300,24
40.4344100,-79.9254200,1
40.4173500,-79.9736300,2
40.4222100,-79.9502700,2
40.4701300,-79.9094600,3
40.4017400,-80.0164900,2
40.4168000,-80.0174800,2
40.4762200,-80.0398700,3
40.4561700,-80.0297500,2
40.4791200,-80.0308400,10
40.4296500,-80.0077100,4
40.4021000,-80.0174700,2
40.4505900,-80.0661700,2
40.4347100,-79.9635100,2
40.4389400,-79.9443500,2
40.4631600,-79.9170400,15
40.4235200,-79.9776800,2
40.4785800,-79.9517100,2
40.4721500,-79.9242600,2
40.3840800,-80.0088200,2
40.3864200,-80.0055000,2
40.4378500,-79.9115300,2
40.4448400,-80.0444600,2
40.3948700,-79.9972600,2
40.4752800,-79.9168000,2
40.4296700,-80.0064200,2
40.4696100,-80.0347300,3
40.3873900,-79.9765300,2
40.4370000,-79.9192100,2
40.4153300,-79.9960900,2
40.4448500,-79.9812400,2
40.3968800,-79.9827900,1
40.4117600,-79.9951700,3
40.4210600,-80.0123600,2
40.4068400,-80.0446900,1
40.4637200,-80.0197800,1
40.4717800,-80.0081100,6
40.4193000,-79.9724000,2
40.4832900,-80.0355000,2
40.4399400,-80.0474100,7
40.4428800,-79.9908700,2
40.4849400,-80.0146100,2
40.4733000,-79.9307000,2
40.4768000,-80.0212500,2
40.3890700,-79.9333000,1
40.4308100,-79.9738200,2
40.4317300,-80.0138500,2
40.4248600,-79.9901600,4
